timestamp,model_name,checkpoint_path,category,train_norm,init,attack_norm,epsilon_input,epsilon_eval,attack_steps,attack_step,clean_top1,clean_top5,adv_top1,adv_top5,clean_loss,adv_loss,state_dict_used,_source_csv,_model_dir_name,l1_step_mode,l1_apgd_rho,model_dir,is_baseline,_parsed_category,_parsed_train_norm,_parsed_train_family,_parsed_init,_parsed_train_eps,train_family,train_eps,pgd_constrained_eps,model_id,eval_variant,model_label,plot_category
2026-03-19T19:02:00,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_l2_16_init1/model_best.pth.tar,madry,l2,1,linf,2.0,0.0078431372549019,10,0.0015686274509803,71.704,89.902,43.956,79.78,1.3397311219787598,2.771996740875244,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_16_init1/pgd_eval/pgd_validation_results.csv,convnext_small_l2_16_init1,,,convnext_small_l2_16_init1,False,madry,l2,l2,1,16.0,l2,16.0,0.00784313725490196,convnext_small_l2_16_init1,linf,eps=16 init 1,madry
2026-03-19T21:02:33,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_l2_16_init1/model_best.pth.tar,madry,l2,1,linf,4.0,0.0156862745098039,10,0.0031372549019607,71.704,89.902,24.294,66.424,1.3397311219787598,4.334575009918213,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_16_init1/pgd_eval/pgd_validation_results.csv,convnext_small_l2_16_init1,,,convnext_small_l2_16_init1,False,madry,l2,l2,1,16.0,l2,16.0,0.01568627450980392,convnext_small_l2_16_init1,linf,eps=16 init 1,madry
2026-03-19T23:03:34,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_l2_16_init1/model_best.pth.tar,madry,l2,1,linf,8.0,0.0313725490196078,10,0.0062745098039215,71.704,89.902,4.792,38.482,1.3397311219787598,8.745378678894044,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_16_init1/pgd_eval/pgd_validation_results.csv,convnext_small_l2_16_init1,,,convnext_small_l2_16_init1,False,madry,l2,l2,1,16.0,l2,16.0,0.03137254901960784,convnext_small_l2_16_init1,linf,eps=16 init 1,madry
2026-03-20T01:04:01,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_l2_16_init1/model_best.pth.tar,madry,l2,1,linf,16.0,0.0627450980392156,10,0.0125490196078431,71.704,89.902,0.206,7.694,1.3397311219787598,17.157813360595704,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_16_init1/pgd_eval/pgd_validation_results.csv,convnext_small_l2_16_init1,,,convnext_small_l2_16_init1,False,madry,l2,l2,1,16.0,l2,16.0,0.06274509803921569,convnext_small_l2_16_init1,linf,eps=16 init 1,madry
2026-03-20T05:02:46,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_l2_16_init1/model_best.pth.tar,madry,l2,1,l2,1.0,1.0,10,0.2,71.704,89.902,58.6,85.46,1.3397311219787598,1.7767643850708008,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_16_init1/pgd_eval/pgd_validation_results.csv,convnext_small_l2_16_init1,,,convnext_small_l2_16_init1,False,madry,l2,l2,1,16.0,l2,16.0,1.0,convnext_small_l2_16_init1,l2,eps=16 init 1,madry
2026-03-20T07:01:29,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_l2_16_init1/model_best.pth.tar,madry,l2,1,l2,2.0,2.0,10,0.4,71.704,89.902,47.306,80.006,1.3397311219787598,2.341820602722168,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_16_init1/pgd_eval/pgd_validation_results.csv,convnext_small_l2_16_init1,,,convnext_small_l2_16_init1,False,madry,l2,l2,1,16.0,l2,16.0,2.0,convnext_small_l2_16_init1,l2,eps=16 init 1,madry
2026-03-20T09:00:04,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_l2_16_init1/model_best.pth.tar,madry,l2,1,l2,4.0,4.0,10,0.8,71.704,89.902,26.708,67.13,1.3397311219787598,3.9031335841369623,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_16_init1/pgd_eval/pgd_validation_results.csv,convnext_small_l2_16_init1,,,convnext_small_l2_16_init1,False,madry,l2,l2,1,16.0,l2,16.0,4.0,convnext_small_l2_16_init1,l2,eps=16 init 1,madry
2026-03-20T10:58:53,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_l2_16_init1/model_best.pth.tar,madry,l2,1,l2,8.0,8.0,10,1.6,71.704,89.902,5.736,40.116,1.3397311219787598,8.287531855163575,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_16_init1/pgd_eval/pgd_validation_results.csv,convnext_small_l2_16_init1,,,convnext_small_l2_16_init1,False,madry,l2,l2,1,16.0,l2,16.0,8.0,convnext_small_l2_16_init1,l2,eps=16 init 1,madry
2026-03-20T12:58:55,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_l2_16_init1/model_best.pth.tar,madry,l2,1,l2,16.0,16.0,10,3.2,71.704,89.902,0.242,8.16,1.3397311219787598,17.148325193481444,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_16_init1/pgd_eval/pgd_validation_results.csv,convnext_small_l2_16_init1,,,convnext_small_l2_16_init1,False,madry,l2,l2,1,16.0,l2,16.0,16.0,convnext_small_l2_16_init1,l2,eps=16 init 1,madry
2026-04-02T06:17:47,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_l2_16_init1/model_best.pth.tar,madry,l2,1,l1,1.0,127.5,10,25.5,71.704,89.902,55.97,84.006,1.3397311219787598,2.1051325383758543,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_16_init1/pgd_eval_l1_apgd/pgd_validation_results_l1_apgd.csv,convnext_small_l2_16_init1,l1_apgd,0.05,convnext_small_l2_16_init1,False,madry,l2,l2,1,16.0,l2,16.0,127.5,convnext_small_l2_16_init1,l1_apgd,eps=16 init 1,madry
2026-04-02T08:29:08,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_l2_16_init1/model_best.pth.tar,madry,l2,1,l1,2.0,255.0,10,51.0,71.704,89.902,42.002,76.354,1.3397311219787598,3.1441855589294434,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_16_init1/pgd_eval_l1_apgd/pgd_validation_results_l1_apgd.csv,convnext_small_l2_16_init1,l1_apgd,0.05,convnext_small_l2_16_init1,False,madry,l2,l2,1,16.0,l2,16.0,255.0,convnext_small_l2_16_init1,l1_apgd,eps=16 init 1,madry
2026-04-02T10:40:17,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_l2_16_init1/model_best.pth.tar,madry,l2,1,l1,4.0,510.0,10,102.0,71.704,89.902,18.764,58.186,1.3397311219787598,6.025161247558594,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_16_init1/pgd_eval_l1_apgd/pgd_validation_results_l1_apgd.csv,convnext_small_l2_16_init1,l1_apgd,0.05,convnext_small_l2_16_init1,False,madry,l2,l2,1,16.0,l2,16.0,510.0,convnext_small_l2_16_init1,l1_apgd,eps=16 init 1,madry
2026-04-02T12:52:15,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_l2_16_init1/model_best.pth.tar,madry,l2,1,l1,8.0,1020.0,10,204.0,71.704,89.902,4.228,34.796,1.3397311219787598,10.117602672729491,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_16_init1/pgd_eval_l1_apgd/pgd_validation_results_l1_apgd.csv,convnext_small_l2_16_init1,l1_apgd,0.05,convnext_small_l2_16_init1,False,madry,l2,l2,1,16.0,l2,16.0,1020.0,convnext_small_l2_16_init1,l1_apgd,eps=16 init 1,madry
2026-04-02T15:04:23,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_l2_16_init1/model_best.pth.tar,madry,l2,1,l1,16.0,2040.0,10,408.0,71.704,89.902,3.004,29.56,1.3397311219787598,10.474522443847656,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_16_init1/pgd_eval_l1_apgd/pgd_validation_results_l1_apgd.csv,convnext_small_l2_16_init1,l1_apgd,0.05,convnext_small_l2_16_init1,False,madry,l2,l2,1,16.0,l2,16.0,2040.0,convnext_small_l2_16_init1,l1_apgd,eps=16 init 1,madry
2026-03-19T17:05:33,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_l2_16_init2/model_best.pth.tar,madry,l2,2,linf,1.0,0.0039215686274509,10,0.0007843137254901,71.814,89.94,55.1,84.938,1.320327103729248,2.117104357147217,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_16_init2/pgd_eval/pgd_validation_results.csv,convnext_small_l2_16_init2,,,convnext_small_l2_16_init2,False,madry,l2,l2,2,16.0,l2,16.0,0.00392156862745098,convnext_small_l2_16_init2,linf,eps=16 init 2,madry
2026-03-19T19:06:50,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_l2_16_init2/model_best.pth.tar,madry,l2,2,linf,2.0,0.0078431372549019,10,0.0015686274509803,71.814,89.94,44.036,79.776,1.320327103729248,2.7608209420776366,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_16_init2/pgd_eval/pgd_validation_results.csv,convnext_small_l2_16_init2,,,convnext_small_l2_16_init2,False,madry,l2,l2,2,16.0,l2,16.0,0.00784313725490196,convnext_small_l2_16_init2,linf,eps=16 init 2,madry
2026-03-19T21:08:02,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_l2_16_init2/model_best.pth.tar,madry,l2,2,linf,4.0,0.0156862745098039,10,0.0031372549019607,71.814,89.94,24.268,66.448,1.320327103729248,4.341673889465332,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_16_init2/pgd_eval/pgd_validation_results.csv,convnext_small_l2_16_init2,,,convnext_small_l2_16_init2,False,madry,l2,l2,2,16.0,l2,16.0,0.01568627450980392,convnext_small_l2_16_init2,linf,eps=16 init 2,madry
2026-03-19T23:09:14,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_l2_16_init2/model_best.pth.tar,madry,l2,2,linf,8.0,0.0313725490196078,10,0.0062745098039215,71.814,89.94,4.818,38.514,1.320327103729248,8.747968248291016,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_16_init2/pgd_eval/pgd_validation_results.csv,convnext_small_l2_16_init2,,,convnext_small_l2_16_init2,False,madry,l2,l2,2,16.0,l2,16.0,0.03137254901960784,convnext_small_l2_16_init2,linf,eps=16 init 2,madry
2026-03-20T01:09:58,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_l2_16_init2/model_best.pth.tar,madry,l2,2,linf,16.0,0.0627450980392156,10,0.0125490196078431,71.814,89.94,0.2,7.576,1.320327103729248,17.138692303466797,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_16_init2/pgd_eval/pgd_validation_results.csv,convnext_small_l2_16_init2,,,convnext_small_l2_16_init2,False,madry,l2,l2,2,16.0,l2,16.0,0.06274509803921569,convnext_small_l2_16_init2,linf,eps=16 init 2,madry
2026-03-20T05:11:04,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_l2_16_init2/model_best.pth.tar,madry,l2,2,l2,1.0,1.0,10,0.2,71.814,89.94,58.598,85.436,1.320327103729248,1.7735401850128174,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_16_init2/pgd_eval/pgd_validation_results.csv,convnext_small_l2_16_init2,,,convnext_small_l2_16_init2,False,madry,l2,l2,2,16.0,l2,16.0,1.0,convnext_small_l2_16_init2,l2,eps=16 init 2,madry
2026-03-20T07:11:10,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_l2_16_init2/model_best.pth.tar,madry,l2,2,l2,2.0,2.0,10,0.4,71.814,89.94,47.03,79.814,1.320327103729248,2.3436411576843263,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_16_init2/pgd_eval/pgd_validation_results.csv,convnext_small_l2_16_init2,,,convnext_small_l2_16_init2,False,madry,l2,l2,2,16.0,l2,16.0,2.0,convnext_small_l2_16_init2,l2,eps=16 init 2,madry
2026-03-20T09:11:13,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_l2_16_init2/model_best.pth.tar,madry,l2,2,l2,4.0,4.0,10,0.8,71.814,89.94,26.604,67.178,1.320327103729248,3.898198099060058,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_16_init2/pgd_eval/pgd_validation_results.csv,convnext_small_l2_16_init2,,,convnext_small_l2_16_init2,False,madry,l2,l2,2,16.0,l2,16.0,4.0,convnext_small_l2_16_init2,l2,eps=16 init 2,madry
2026-03-20T11:11:26,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_l2_16_init2/model_best.pth.tar,madry,l2,2,l2,8.0,8.0,10,1.6,71.814,89.94,5.712,40.208,1.320327103729248,8.277328759155273,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_16_init2/pgd_eval/pgd_validation_results.csv,convnext_small_l2_16_init2,,,convnext_small_l2_16_init2,False,madry,l2,l2,2,16.0,l2,16.0,8.0,convnext_small_l2_16_init2,l2,eps=16 init 2,madry
2026-03-20T13:12:23,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_l2_16_init2/model_best.pth.tar,madry,l2,2,l2,16.0,16.0,10,3.2,71.814,89.94,0.23,8.19,1.320327103729248,17.117652904052733,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_16_init2/pgd_eval/pgd_validation_results.csv,convnext_small_l2_16_init2,,,convnext_small_l2_16_init2,False,madry,l2,l2,2,16.0,l2,16.0,16.0,convnext_small_l2_16_init2,l2,eps=16 init 2,madry
2026-04-05T11:08:30,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_l2_16_init2/model_best.pth.tar,madry,l2,2,l1,1.0,127.5,10,25.5,71.814,89.94,56.182,84.006,1.320327103729248,2.0866605404663088,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_16_init2/pgd_eval_l1_apgd/pgd_validation_results_l1_apgd.csv,convnext_small_l2_16_init2,l1_apgd,0.05,convnext_small_l2_16_init2,False,madry,l2,l2,2,16.0,l2,16.0,127.5,convnext_small_l2_16_init2,l1_apgd,eps=16 init 2,madry
2026-04-05T13:20:38,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_l2_16_init2/model_best.pth.tar,madry,l2,2,l1,2.0,255.0,10,51.0,71.814,89.94,42.084,76.314,1.320327103729248,3.137900903778076,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_16_init2/pgd_eval_l1_apgd/pgd_validation_results_l1_apgd.csv,convnext_small_l2_16_init2,l1_apgd,0.05,convnext_small_l2_16_init2,False,madry,l2,l2,2,16.0,l2,16.0,255.0,convnext_small_l2_16_init2,l1_apgd,eps=16 init 2,madry
2026-04-05T15:32:44,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_l2_16_init2/model_best.pth.tar,madry,l2,2,l1,4.0,510.0,10,102.0,71.814,89.94,18.528,58.248,1.320327103729248,6.022201790161133,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_16_init2/pgd_eval_l1_apgd/pgd_validation_results_l1_apgd.csv,convnext_small_l2_16_init2,l1_apgd,0.05,convnext_small_l2_16_init2,False,madry,l2,l2,2,16.0,l2,16.0,510.0,convnext_small_l2_16_init2,l1_apgd,eps=16 init 2,madry
2026-04-05T17:44:16,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_l2_16_init2/model_best.pth.tar,madry,l2,2,l1,8.0,1020.0,10,204.0,71.814,89.94,4.162,34.466,1.320327103729248,10.146651814575195,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_16_init2/pgd_eval_l1_apgd/pgd_validation_results_l1_apgd.csv,convnext_small_l2_16_init2,l1_apgd,0.05,convnext_small_l2_16_init2,False,madry,l2,l2,2,16.0,l2,16.0,1020.0,convnext_small_l2_16_init2,l1_apgd,eps=16 init 2,madry
2026-04-05T19:56:32,model_best,/home/ashtomer/projects/ares/results/models/convnext_small_l2_16_init2/model_best.pth.tar,madry,l2,2,l1,16.0,2040.0,10,408.0,71.814,89.94,2.816,28.978,1.320327103729248,10.52756994354248,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_16_init2/pgd_eval_l1_apgd/pgd_validation_results_l1_apgd.csv,convnext_small_l2_16_init2,l1_apgd,0.05,convnext_small_l2_16_init2,False,madry,l2,l2,2,16.0,l2,16.0,2040.0,convnext_small_l2_16_init2,l1_apgd,eps=16 init 2,madry
2026-04-10T10:56:51,model_best,results/models/convnext_small_l2_1_init3/model_best.pth.tar,madry,l2,1,linf,1.0,0.0039215686274509,10,0.0007843137254901,77.354,93.2,68.67800000976563,89.80399998779296,0.9922649398612976,1.3655417087173465,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_1_init1/pgd_eval/pgd_validation_results.csv,convnext_small_l2_1_init1,l1_apgd,,convnext_small_l2_1_init1,False,madry,l2,l2,1,1.0,l2,1.0,0.00392156862745098,convnext_small_l2_1_init1,linf,eps=1 init 1,madry
2026-04-10T11:47:11,model_best,results/models/convnext_small_l2_1_init3/model_best.pth.tar,madry,l2,1,linf,2.0,0.0078431372549019,10,0.0015686274509803,77.354,93.2,58.30600000488281,84.992,0.9922649398612976,1.8661149681472775,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_1_init1/pgd_eval/pgd_validation_results.csv,convnext_small_l2_1_init1,l1_apgd,,convnext_small_l2_1_init1,False,madry,l2,l2,1,1.0,l2,1.0,0.00784313725490196,convnext_small_l2_1_init1,linf,eps=1 init 1,madry
2026-04-10T12:37:34,model_best,results/models/convnext_small_l2_1_init3/model_best.pth.tar,madry,l2,1,linf,4.0,0.0156862745098039,10,0.0031372549019607,77.354,93.2,39.05399999755859,71.50199999267578,0.9922649398612976,3.217420095672608,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_1_init1/pgd_eval/pgd_validation_results.csv,convnext_small_l2_1_init1,l1_apgd,,convnext_small_l2_1_init1,False,madry,l2,l2,1,1.0,l2,1.0,0.01568627450980392,convnext_small_l2_1_init1,linf,eps=1 init 1,madry
2026-04-10T13:27:52,model_best,results/models/convnext_small_l2_1_init3/model_best.pth.tar,madry,l2,1,linf,8.0,0.0313725490196078,10,0.0062745098039215,77.354,93.2,19.50800000244141,42.40800001586914,0.9922649398612976,6.575263476715088,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_1_init1/pgd_eval/pgd_validation_results.csv,convnext_small_l2_1_init1,l1_apgd,,convnext_small_l2_1_init1,False,madry,l2,l2,1,1.0,l2,1.0,0.03137254901960784,convnext_small_l2_1_init1,linf,eps=1 init 1,madry
2026-04-10T14:18:12,model_best,results/models/convnext_small_l2_1_init3/model_best.pth.tar,madry,l2,1,linf,16.0,0.0627450980392156,10,0.0125490196078431,77.354,93.2,2.997999999923706,6.9780000009918215,0.9922649398612976,12.569654833068848,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_1_init1/pgd_eval/pgd_validation_results.csv,convnext_small_l2_1_init1,l1_apgd,,convnext_small_l2_1_init1,False,madry,l2,l2,1,1.0,l2,1.0,0.06274509803921569,convnext_small_l2_1_init1,linf,eps=1 init 1,madry
2026-04-10T15:58:55,model_best,results/models/convnext_small_l2_1_init3/model_best.pth.tar,madry,l2,1,l2,1.0,1.0,10,0.2,77.354,93.2,68.11000000976563,89.53399998779297,0.9922649398612976,1.3865870723342897,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_1_init1/pgd_eval/pgd_validation_results.csv,convnext_small_l2_1_init1,l1_apgd,,convnext_small_l2_1_init1,False,madry,l2,l2,1,1.0,l2,1.0,1.0,convnext_small_l2_1_init1,l2,eps=1 init 1,madry
2026-04-10T16:49:16,model_best,results/models/convnext_small_l2_1_init3/model_best.pth.tar,madry,l2,1,l2,2.0,2.0,10,0.4,77.354,93.2,56.692000004882814,84.23400002929688,0.9922649398612976,1.926660873146057,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_1_init1/pgd_eval/pgd_validation_results.csv,convnext_small_l2_1_init1,l1_apgd,,convnext_small_l2_1_init1,False,madry,l2,l2,1,1.0,l2,1.0,2.0,convnext_small_l2_1_init1,l2,eps=1 init 1,madry
2026-04-10T17:39:35,model_best,results/models/convnext_small_l2_1_init3/model_best.pth.tar,madry,l2,1,l2,4.0,4.0,10,0.8,77.354,93.2,36.383999998779295,69.76200002441406,0.9922649398612976,3.387972783279419,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_1_init1/pgd_eval/pgd_validation_results.csv,convnext_small_l2_1_init1,l1_apgd,,convnext_small_l2_1_init1,False,madry,l2,l2,1,1.0,l2,1.0,4.0,convnext_small_l2_1_init1,l2,eps=1 init 1,madry
2026-04-10T18:29:58,model_best,results/models/convnext_small_l2_1_init3/model_best.pth.tar,madry,l2,1,l2,8.0,8.0,10,1.6,77.354,93.2,17.572000001220704,39.445999997558594,0.9922649398612976,6.9285376600646975,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_1_init1/pgd_eval/pgd_validation_results.csv,convnext_small_l2_1_init1,l1_apgd,,convnext_small_l2_1_init1,False,madry,l2,l2,1,1.0,l2,1.0,8.0,convnext_small_l2_1_init1,l2,eps=1 init 1,madry
2026-04-10T19:20:21,model_best,results/models/convnext_small_l2_1_init3/model_best.pth.tar,madry,l2,1,l2,16.0,16.0,10,3.2,77.354,93.2,2.3159999999427794,5.518000000610352,0.9922649398612976,13.289667053527833,state_dict_ema,/groups/golan_neurogroup/bml_group/tomerash/advmodels/results/models/convnext_small_l2_1_init1/pgd_eval/pgd_validation_results.csv,convnext_small_l2_1_init1,l1_apgd,,convnext_small_l2_1_init1,False,madry,l2,l2,1,1.0,l2,1.0,16.0,convnext_small_l2_1_init1,l2,eps=1 init 1,madry
